progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
2,2039,53.29488717,-6.134902687,8250DB002039,"Dun Laoghaire, Outside Train Station"
3,2040,53.29279119,-6.1353690489999995,8250DB002040,Dun Laoghaire (Royal Marine Road)
4,2041,53.29359761,-6.139234377,8250DB002041,"Dun Laoghaire, Bloomfield Shopping Centre"
5,2042,53.29365113,-6.142667454,8250DB002042,"Dun Laoghaire, York Road"
6,2043,53.29247352,-6.142658545,8250DB002043,"Dun Laoghaire, Saint Michael's Terrace"
7,2044,53.29087235,-6.1437330679999995,8250DB002044,"Dun Laoghaire, Community Training Centre"
8,2045,53.28907705,-6.145040923,8250DB002045,"Dun Laoghaire, York Road (Mounttown Upper)"
9,2046,53.28586932,-6.145689862,8250DB002046,"Dun Laoghaire, Lower Mounttown Road"
10,4568,53.28278404,-6.147278267000001,8250DB004568,"Kill of The Grange, Kill Avenue"
11,4569,53.28162270000001,-6.1529525839999994,8250DB004569,"Kill of The Grange, Kill O The Grange Estate"
13,4570,53.28080047,-6.157322245,8250DB004570,"Kill of The Grange, Holy Family Church"
14,2056,53.27947093,-6.162028443,8250DB002056,"Deansgrange, Deansgrange Business Park"
15,2057,53.27776207,-6.1648760629999995,8250DB002057,"Deansgrange, Kill Lane (Foxrock Close)"
16,2058,53.27659623,-6.167385313,8250DB002058,"Deansgrange, Beech Park Avenue"
17,2059,53.27517397,-6.170760108,8250DB002059,"Deansgrange, Kill Lane (Foxrock)"
18,2060,53.27395494,-6.1750856789999995,8250DB002060,"Cornelscourt, Springfield Park"
19,2061,53.2757586,-6.18018225,8250DB002061,"Foxrock, Knocksinna Estate"
20,2062,53.27902411,-6.186851925,8250DB002062,"Galloping Green, Rocwood Estate"
21,2063,53.28029401,-6.189977519,8250DB002063,"Galloping Green, Galloping Green"
22,2064,53.28272564,-6.193849161,8250DB002064,"Galloping Green, Stillorgan Road"
23,2065,53.28479921,-6.19485659,8250DB002065,"Stillorgan, Stillorgan Road"
25,3322,53.28808415,-6.201677942999999,8250DB003322,"Stillorgan, Kilmacud Crokes GAA"
26,3563,53.2886319,-6.204624907,8250DB003563,"Stillorgan, Lower Kilmacud Road (Upper Kilmacud Rd)"
27,444,53.28813647,-6.20754062,8250DB000444,"Stillorgan, Kilmacud Park"
28,445,53.28568853,-6.208528028,8250DB000445,"Stillorgan, Kilmacud House"
37,2842,53.287859999999995,-6.246370981,8250DB002842,"Dundrum, Ballinteer Road"
38,2843,53.28432485,-6.245570868,8250DB002843,"Ballinteer, Lynwood Estate"
39,2844,53.28264302,-6.2448898889999995,8250DB002844,"Ballinteer, Ashlawn Estate"
40,2845,53.27954676,-6.244596873,8250DB002845,"Ballinteer, Mayfield Terrace"
41,2846,53.27723212,-6.247945817000001,8250DB002846,"Ballinteer, Ballinteer Park"
42,2847,53.27625399,-6.2498902439999995,8250DB002847,"Woodpark (Dublin), Ballinteer Avenue"
43,4397,53.275514199999996,-6.251539946,8250DB004397,"Ballinteer, Ballinteer Avenue"
44,2848,53.27535591,-6.255460126,8250DB002848,"Ballinteer, Broadford Road (Broadford Rise)"
45,2849,53.27743621,-6.255120467,8250DB002849,"Ballinteer, Broadford Lawn"
46,2850,53.27968149,-6.25561386,8250DB002850,"Ballinteer, Broadford Road (Chestnut Grove)"
47,2851,53.28069064,-6.258242214,8250DB002851,"Ballinteer, Broadford Road"
48,2852,53.28069562,-6.26104644,8250DB002852,Broadford Road (Stone Masons Way)
