progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
1,1380,53.335641,-6.295976799,8220DB001380,"Rialto, South Circular Road"
2,1381,53.33512375,-6.293745026,8220DB001381,"Dolphins Barn, South Circular Road (Haroldville Avenue)"
3,1406,53.33315293,-6.291691527,8220DB001406,"Dolphins Barn, Dolphin's Barn"
4,1407,53.3315385,-6.294443677,8220DB001407,"Dolphins Barn, Crumlin Road,  Sundrive Road"
5,1409,53.33036674,-6.2973581560000005,8220DB001409,"Dolphins Barn, Crumlin Road,  Sundrive Road"
8,3355,53.32548236,-6.297717802,8220DB003355,"Crumlin, Clogher Road"
9,3356,53.32485163,-6.300760394,8220DB003356,"Crumlin, Kildare Road (Bangor Road)"
15,2450,53.3202311,-6.307668789,8220DB002450,"Crumlin, Saint Agnes Primary School"
17,2434,53.31602660000001,-6.316060201,8220DB002434,"Crumlin, Kimmage Road West"
18,2435,53.31426906,-6.311266606,8220DB002435,"Crumlin, Westbrook"
19,2436,53.31370591,-6.308947527000001,8220DB002436,"Kimmage, Kimmage Road West"
20,2437,53.31268882,-6.30251926,8220DB002437,"Kimmage, Kimmage Road West (Whitehall Road)"
21,1117,53.31189065,-6.298228687999999,8220DB001117,"Terenure, Lavarna Grove"
22,1118,53.31136699,-6.294917827999999,8220DB001118,"Kimmage, Terenure Road"
23,1119,53.31093569,-6.292413763,8220DB001119,"Kimmage, Terenure Road West"
24,1120,53.31019811,-6.287986059,8220DB001120,"Terenure, Garda Station"
25,1299,53.308395700000005,-6.283901356,8220DB001299,"Terenure, Terenure Road"
26,1300,53.30615075,-6.283421177,8220DB001300,"Terenure, Rathfarnham Road"
27,1301,53.30389581,-6.283496631,8230DB001301,"Rathfarnham, Rathfarnham Road"
28,1302,53.30166272,-6.283841275,8230DB001302,"Rathfarnham, Rathfarnham Road"
29,1303,53.29934231,-6.283739278,8230DB001303,"Rathfarnham, Rathfarnham Castle"
30,1304,53.29817655,-6.284551179,8230DB001304,"Rathfarnham, Butterfield Avenue"
31,1305,53.2961696,-6.283746477999999,8230DB001305,"Rathfarnham, Grange Road (Willbrook Road)"
32,1306,53.29465798,-6.279891619,8250DB001306,"Willbrook, Nutgrove Avenue"
33,1307,53.29420288,-6.2776296579999995,8250DB001307,"Nutgrove, Stone Park Orchard"
34,1308,53.29364720000001,-6.275251785,8250DB001308,"Nutgrove, Hockey Club"
35,1309,53.29247223,-6.271698875,8250DB001309,"Nutgrove, Nutgrove Avenue (Loreto Avenue)"
36,1310,53.29171658,-6.267319151000001,8250DB001310,"Nutgrove, Nutgrove Avenue (Whitehall Road)"
37,1311,53.29218893,-6.264569858,8250DB001311,"Nutgrove, Nutgrove Avenue (Whitebarn Road)"
38,1312,53.29330997,-6.26131412,8250DB001312,"Nutgrove, Church Of The Good Shepherd"
39,1313,53.29419910000001,-6.258802727999999,8250DB001313,"Churchtown, Nutgrove Avenue"
40,1055,53.29521679,-6.255865937,8250DB001055,"Churchtown (DunLaoghaire-Rathdown), Upper Churchtown Road (Beaumont Avenue)"
41,2868,53.29387626,-6.2484197660000005,8250DB002868,"Dundrum, Upper Churchtown Road (Notre Dame School)"
42,2892,53.29535364,-6.246199007,8250DB002892,"Windy Arbour, Dundrum Road"
43,2893,53.29760705,-6.246631773,8250DB002893,"Windy Arbour, Dundrum Road"
44,2894,53.30093173,-6.245955412000001,8250DB002894,"Windy Arbour, Central Mental Hospital"
45,2895,53.30304306,-6.245283682,8250DB002895,"Windy Arbour, Dundrum Business Park"
46,3012,53.30525379,-6.244037592000001,8250DB003012,"Clonskeagh, Bird Avenue (Dundrum Road)"
47,861,53.30517043,-6.23595301,8250DB000861,"Clonskeagh, Bird Avenue"
48,862,53.30360798,-6.234231824,8250DB000862,"Clonskeagh, Islamic Centre"
54,2082,53.30194294,-6.212964164,8250DB002082,"Belfield, Foster's Avenue (North Avenue)"
55,2083,53.30333022,-6.20957512,8250DB002083,"Belfield, Fosters Avenue (Stillorgan Road)"
56,2008,53.305600399999996,-6.211115757000001,8250DB002008,"Booterstown, Stillorgan Road"
57,2009,53.30332206,-6.207834882,8250DB002009,Radisson Hotel Stillorgan Road
58,2010,53.29889724,-6.20467441,8250DB002010,"Mount Merrion, Stillorgan Road"
65,3032,53.30232154,-6.182113757000001,8250DB003032,"Blackrock (DunLaoghaire-Rathdown), Blackrock Park"
66,3033,53.30199325,-6.178271522,8250DB003033,"Blackrock (DunLaoghaire-Rathdown), George's Avenue"
