progrnumber,actual_stop_id,stop_lat,stop_lon,stop_id,stop_name
1,7391,53.33909075,-6.249916017,8220DB007391,Merrion Square South
2,493,53.33985342,-6.247376823,8220DB000493,"Merrion Square, Holles Street"
3,494,53.34133589,-6.251626258,8220DB000494,Clare Street
4,495,53.34359132,-6.249746705,8220DB000495,"Pearse Station, Outside Train Station"
5,400,53.34475116,-6.252838258,8220DB000400,"Trinity College, Shaw Street"
6,346,53.34550627,-6.256532266000001,8220DB000346,"Trinity College, Garda Station"
7,317,53.34624485,-6.25910058,8220DB000317,"Dublin City South, Westmoreland Street"
8,312,53.34547647,-6.266206155,8220DB000312,"Temple Bar, Wellington Quay"
9,1444,53.34511841,-6.273745471,8220DB001444,"Dublin City South, Merchant's Quay"
10,1445,53.34567841,-6.27828884,8220DB001445,"James's Gate, Ushers Quay"
11,7078,53.34791031,-6.2928739039999995,8220DB007078,"Phoenix Park, Sean Heuston Bridge"
12,1449,53.34815283,-6.297896095,8220DB001449,"Phoenix Park, Conyngham Road Bus Garage"
13,1450,53.3481554,-6.301861412999999,8220DB001450,"Phoenix Park, Wellington Monument"
14,1451,53.34827828,-6.305446445,8220DB001451,"Islandbridge, Bridgewater Business Centre"
15,2191,53.34802557,-6.310443265,8220DB002191,"Islandbridge, Sarah Place"
16,2192,53.34724562,-6.315671093,8220DB002192,"Islandbridge, U.C.D Boat Club"
17,2193,53.34638455,-6.323455291,8220DB002193,"Islandbridge, Garda Boat Club"
18,2194,53.34619334,-6.328404302999999,8220DB002194,"Islandbridge, Sports Grounds"
19,2195,53.34674411,-6.337589993,8220DB002195,"Chapelizod, Chapelizod School"
20,2196,53.34783463,-6.341678151,8220DB002196,"Chapelizod, Kings Hall"
21,2197,53.34816555,-6.346742215,8220DB002197,Lucan Road (Chapelizod Hill Rd)
22,2198,53.35062514,-6.351063289,8220DB002198,"Chapelizod, Lucan Road (Belgrove Park)"
23,2200,53.35028275,-6.3529541510000005,8220DB002200,"Chapelizod, Chapelizod By Pass Bridge"
